labeled-data\uvfp5\img1138.png,,,397.7099827882961,285.529604130809,382.83907056798625,274.78950086058524,367.14199655765924,264.0493975903615,350.61876075731504,252.48313253012049,339.05249569707405,236.78605851979347,,,387.79604130808957,288.83425129087783,381.1867469879519,275.6156626506024,366.31583476764206,266.5278829604131,351.4449225473322,251.6569707401033,334.92168674698803,239.26454388984513,,
labeled-data\uvfp5\img1148.png,401.0146299483649,273.963339070568,387.79604130808957,263.22323580034424,380.3605851979346,251.6569707401033,363.0111876075732,238.4383820998279,348.96643717728057,230.1767641996558,335.7478485370052,221.9151462994837,,,387.79604130808957,270.65869191049916,374.5774526678142,265.7017211703959,353.0972461273667,259.9185886402754,339.87865748709123,248.35232358003447,322.52925989672985,234.30757314974187,,
labeled-data\uvfp5\img1280.png,,,,,,,352.2710843373494,278.92030981067126,341.5309810671257,263.22323580034424,335.7478485370052,250.00464716006888,,,,,,,350.61876075731504,280.5726333907057,339.87865748709123,264.0493975903615,334.09552495697073,252.48313253012049,,
labeled-data\uvfp5\img1463.png,434.06110154905343,379.7120481927711,426.6256454388986,359.884165232358,414.2332185886404,346.66557659208263,409.2762478485371,328.49001721170396,404.31927710843377,307.8359724612737,399.36230636833056,289.660413080895,390.2745266781412,272.3110154905336,417.53786574870924,370.62426850258174,405.14543889845106,355.75335628227197,392.7530120481928,339.2301204819277,377.05593803786576,326.0115318416523,368.7943201376937,307.00981067125645,,
labeled-data\uvfp5\img1473.png,400.18846815834775,404.49690189328743,398.53614457831327,389.62598967297765,394.40533562822725,374.7550774526678,388.62220309810675,356.57951807228915,379.5344234079174,336.7516351118761,372.09896729776256,317.7499139414802,363.8373493975904,300.40051635111877,388.62220309810675,394.58296041308085,379.5344234079174,382.1905335628227,370.4466437177281,367.3196213425129,355.57573149741825,347.4917383820998,349.79259896729786,330.1423407917384,,
labeled-data\uvfp5\img1492.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp5\img1542.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img141.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img185.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img190.png,,,,,,,282.0473321858865,296.26970740103275,282.0473321858865,282.2249569707401,284.52581755593803,265.7017211703959,295.26592082616185,252.48313253012049,,,,,252.3055077452668,287.1819277108434,254.78399311531845,278.92030981067126,252.3055077452668,267.3540447504303,249.00086058519796,257.44010327022374
labeled-data\uvfp6\img286.png,,,,,269.6549053356283,296.26970740103275,273.78571428571433,284.70344234079175,275.4380378657487,273.1371772805508,282.87349397590367,259.0924268502582,286.1781411359725,248.35232358003447,,,,,251.4793459552496,292.96506024096385,245.69621342512912,282.2249569707401,241.56540447504304,272.3110154905336,240.73924268502586,258.266265060241
labeled-data\uvfp6\img385.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img420.png,263.8717728055078,305.3574870912221,264.697934595525,291.31273666092943,263.0456110154905,278.92030981067126,,,,,,,,,254.78399311531845,297.9220309810671,248.17469879518077,283.8772805507745,,,,,,,,
labeled-data\uvfp6\img516.png,,,,,,,,,,,290.30895008605853,326.83769363166954,293.61359724612737,311.96678141135976,282.87349397590367,371.450430292599,275.4380378657487,359.884165232358,268.00258175559384,343.3609294320138,264.697934595525,330.9685025817556,,,,
labeled-data\uvfp6\img533.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img545.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img590.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img599.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img616.png,339.05249569707405,411.93235800344235,340.7048192771085,398.713769363167,343.18330464716007,380.5382099827883,348.1402753872634,364.8411359724613,356.40189328743554,350.79638554216865,367.14199655765924,338.4039586919105,375.4036144578314,319.4022375215146,325.8339070567987,402.844578313253,316.74612736660936,387.147504302926,306.00602409638554,374.7550774526678,,,,,,
labeled-data\uvfp6\img644.png,277.91652323580035,412.7585197934595,282.0473321858865,400.36609294320135,282.87349397590367,387.147504302926,286.1781411359725,376.40740103270224,288.65662650602417,362.36265060240964,292.7874354561102,349.1440619621343,298.5705679862307,337.5777969018933,272.13339070567986,403.6707401032702,267.17641996557666,390.45215146299483,262.21944922547334,380.5382099827883,257.26247848537014,365.6672977624785,257.26247848537014,351.6225473321859,,
labeled-data\uvfp6\img719.png,263.8717728055078,397.88760757314975,271.3072289156627,383.84285714285716,279.56884681583483,370.62426850258174,287.8304647160069,357.4056798623064,296.092082616179,342.53476764199655,306.83218588640284,328.49001721170396,316.74612736660936,311.1406196213425,256.43631669535284,384.66901893287434,249.00086058519796,372.27659208261616,241.56540447504304,359.0580034423408,,,,,,
labeled-data\uvfp6\img742.png,,,,,,,,,,,301.04905335628234,355.75335628227197,304.3537005163512,339.2301204819277,,,,,268.00258175559384,382.1905335628227,266.35025817555936,366.49345955249566,,,,
labeled-data\uvfp6\img770.png,,,,,,,,,,,310.1368330464717,270.65869191049916,315.9199655765922,255.78777969018932,,,,,,,,,,,,
labeled-data\uvfp6\img793.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img808.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img836.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img865.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0009.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0032.png,,,,,371.27280550774526,148.38674698795182,376.2297762478486,136.8204819277109,382.0129087779691,123.60189328743547,386.9698795180724,112.86179001721177,392.7530120481928,96.33855421686752,,,360.53270223752156,145.90826161790022,358.0542168674699,135.16815834767647,358.0542168674699,124.42805507745271,361.35886402753874,112.86179001721177,363.0111876075732,99.64320137693636
labeled-data\uvfp7\img0041.png,,,,,,,,,,,,,,,358.8803786574871,209.52271944922552,355.57573149741825,204.5657487091222,355.57573149741825,191.34716006884685,354.74956970740106,182.2593803786575,357.2280550774527,169.04079173838215,359.7065404475044,158.3006884681584
labeled-data\uvfp7\img0088.png,,,,,,,,,,,324.1815834767642,228.52444061962137,329.9647160068847,215.30585197934596,,,301.8752151462995,260.74475043029264,302.7013769363167,247.52616179001723,305.17986230636836,235.9598967297763,310.96299483648886,226.87211703958695,311.78915662650604,214.47969018932878
labeled-data\uvfp7\img0257.png,304.3537005163512,323.5330464716007,313.4414802065405,314.44526678141136,322.52925989672985,301.22667814113595,330.7908777969019,288.83425129087783,338.22633390705687,273.1371772805508,343.18330464716007,260.74475043029264,348.1402753872634,251.6569707401033,300.22289156626505,311.96678141135976,295.26592082616185,301.22667814113595,295.26592082616185,289.660413080895,296.9182444061962,280.5726333907057,301.04905335628234,269.8325301204819,304.3537005163512,258.266265060241
labeled-data\uvfp7\img0267.png,283.69965576592085,292.13889845094667,294.43975903614466,281.3987951807229,303.527538726334,270.65869191049916,310.1368330464717,258.266265060241,,,,,,,277.91652323580035,279.7464716006885,276.264199655766,271.4848537005164,273.78571428571433,259.9185886402754,276.264199655766,254.96161790017214,285.35197934595533,240.0907056798623,287.0043029259897,231.8290877796902
labeled-data\uvfp7\img0360.png,285.35197934595533,303.7051635111876,294.43975903614466,292.96506024096385,303.527538726334,280.5726333907057,309.3106712564544,271.4848537005164,315.9199655765922,260.74475043029264,,,,,282.0473321858865,291.31273666092943,279.56884681583483,280.5726333907057,278.74268502581765,269.00636833046474,282.87349397590367,256.61394148020656,286.1781411359725,245.8738382099828,287.8304647160069,238.4383820998279
labeled-data\uvfp7\img0389.png,265.5240963855422,274.78950086058524,274.6118760757315,267.3540447504303,284.52581755593803,257.44010327022374,291.1351118760758,249.17848537005165,296.9182444061962,238.4383820998279,303.527538726334,227.69827882960413,,,261.39328743545616,262.39707401032706,258.0886402753873,250.00464716006888,258.0886402753873,238.4383820998279,264.697934595525,226.04595524956972,269.6549053356283,218.61049913941486,276.264199655766,208.69655765920828
labeled-data\uvfp7\img0410.png,225.04216867469884,237.6122203098107,229.9991394148021,223.56746987951811,233.30378657487094,209.52271944922552,235.7822719449226,192.17332185886403,236.60843373493978,178.12857142857143,234.95611015490536,158.3006884681584,232.47762478485376,139.2989672977625,221.73752151463,225.21979345955253,218.4328743545611,213.65352839931154,213.47590361445785,192.17332185886403,214.3020654044751,174.8239242685026,214.3020654044751,159.95301204819282,218.4328743545611,139.2989672977625
labeled-data\uvfp7\img0447.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0484.png,306.00602409638554,225.21979345955253,315.9199655765922,215.30585197934596,322.52925989672985,204.5657487091222,330.7908777969019,193.8256454388985,333.26936316695355,178.95473321858867,336.5740103270224,167.38846815834773,339.87865748709123,157.47452667814116,298.5705679862307,215.30585197934596,295.26592082616185,210.3488812392427,293.61359724612737,201.26110154905336,295.26592082616185,187.21635111876077,295.26592082616185,180.6070567986231,301.04905335628234,165.73614457831331
labeled-data\uvfp7\img0489.png,285.35197934595533,217.78433734939762,296.9182444061962,203.73958691910502,305.17986230636836,190.5209982788296,,,,,,,,,278.74268502581765,212.00120481927712,274.6118760757315,198.78261617900176,270.4810671256455,191.34716006884685,272.95955249569715,183.08554216867475,273.78571428571433,170.69311531841657,282.0473321858865,155.82220309810674
labeled-data\uvfp7\img0516.png,272.95955249569715,240.91686746987955,282.0473321858865,227.69827882960413,287.8304647160069,214.47969018932878,291.961273666093,200.43493975903618,294.43975903614466,189.69483648881243,295.26592082616185,177.30240963855425,298.5705679862307,161.60533562822724,267.17641996557666,226.87211703958695,266.35025817555936,214.47969018932878,264.697934595525,199.60877796901894,265.5240963855422,188.8686746987952,267.17641996557666,178.12857142857143,272.95955249569715,166.5623063683305
labeled-data\uvfp7\img0555.png,320.8769363166954,319.4022375215146,330.7908777969019,307.00981067125645,335.7478485370052,292.96506024096385,,,338.22633390705687,281.3987951807229,344.00946643717737,267.3540447504303,345.66179001721173,250.00464716006888,315.0938037865749,305.3574870912221,313.4414802065405,291.31273666092943,312.6153184165232,278.92030981067126,315.9199655765922,264.0493975903615,318.3984509466437,252.48313253012049,,
labeled-data\uvfp7\img0699.png,,,,,,,397.7099827882961,416.8893287435456,404.31927710843377,398.713769363167,408.4500860585199,378.05972461273666,415.88554216867476,350.79638554216865,,,,,372.92512908777974,412.7585197934595,372.92512908777974,394.58296041308085,377.88209982788305,373.1027538726334,,
labeled-data\uvfp7\img0745.png,280.395008605852,316.0975903614458,293.61359724612737,305.3574870912221,300.22289156626505,296.26970740103275,314.2676419965577,284.70344234079175,320.8769363166954,271.4848537005164,327.48623063683306,252.48313253012049,334.92168674698803,235.13373493975905,282.87349397590367,302.8790017211704,282.0473321858865,288.83425129087783,284.52581755593803,271.4848537005164,291.961273666093,254.1354561101549,299.39672977624787,240.0907056798623,310.1368330464717,228.52444061962137
labeled-data\uvfp7\img0869.png,271.3072289156627,343.3609294320138,282.0473321858865,326.83769363166954,291.1351118760758,311.96678141135976,299.39672977624787,295.4435456110155,305.17986230636836,278.92030981067126,308.4845094664372,262.39707401032706,311.78915662650604,246.70000000000005,269.6549053356283,325.1853700516351,270.4810671256455,302.8790017211704,276.264199655766,283.05111876075733,282.87349397590367,268.1802065404475,292.7874354561102,250.00464716006888,300.22289156626505,234.30757314974187
labeled-data\uvfp7\img0910.png,250.65318416523237,396.23528399311533,261.39328743545616,391.278313253012,277.91652323580035,382.1905335628227,292.7874354561102,369.7981067125645,306.83218588640284,359.0580034423408,321.70309810671256,345.83941480206545,334.92168674698803,330.1423407917384,251.4793459552496,384.66901893287434,253.9578313253012,369.7981067125645,256.43631669535284,354.1010327022375,263.0456110154905,340.05628227194495,268.828743545611,331.7946643717728,278.74268502581765,321.0545611015491
labeled-data\uvfp7\img0966.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img1012.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0026.png,,,,,,,,,,,,,,,,,,,400.18846815834775,234.30757314974187,396.8838209982789,225.21979345955253,392.7530120481928,212.00120481927712,389.44836488812393,203.73958691910502
labeled-data\uvfp8\img0048.png,,,,,,,454.71514629948376,310.3144578313253,452.2366609294321,297.0958691910499,,,,,,,441.4965576592083,324.35920826161794,438.19191049913945,316.0975903614458,431.5826161790018,304.53132530120484,427.45180722891575,289.660413080895,420.8425129087781,274.78950086058524
labeled-data\uvfp8\img0087.png,510.06798623063696,297.0958691910499,508.4156626506025,288.0080895008606,508.4156626506025,271.4848537005164,503.4586919104993,258.266265060241,496.8493975903615,245.8738382099828,492.71858864027547,231.00292598967297,486.1092943201378,216.1320137693632,499.32788296041315,290.48657487091225,491.8924268502583,279.7464716006885,480.3261617900173,267.3540447504303,472.06454388984514,254.96161790017214,466.28141135972476,243.39535283993115,457.1936316695354,231.8290877796902
labeled-data\uvfp8\img0203.png,,,448.1058519793461,280.5726333907057,440.6703958691911,271.4848537005164,433.23493975903625,259.0924268502582,424.1471600688469,247.52616179001723,,,,,446.4535283993116,283.8772805507745,438.19191049913945,272.3110154905336,429.9302925989674,261.5709122203098,420.8425129087781,248.35232358003447,409.2762478485371,234.30757314974187,399.36230636833056,228.52444061962137
labeled-data\uvfp8\img0228.png,548.8975903614459,326.0115318416523,548.8975903614459,313.6191049913941,543.9406196213426,301.22667814113595,536.5051635111877,287.1819277108434,530.7220309810672,275.6156626506024,,,,,537.331325301205,321.8807228915663,526.5912220309812,311.96678141135976,515.8511187607575,298.74819277108435,510.06798623063696,286.3557659208262,500.9802065404476,273.963339070568,491.8924268502583,264.0493975903615
labeled-data\uvfp8\img0337.png,485.2831325301206,171.51927710843376,483.63080895008613,162.43149741824442,477.02151462994846,149.21290877796906,471.23838209982796,138.4728055077453,463.8029259896731,124.42805507745271,,,,,476.1953528399313,172.345438898451,465.45524956970746,164.08382099827884,455.54130808950094,153.34371772805514,444.80120481927725,144.2559380378658,434.8872633390706,135.16815834767647,425.7994836488813,126.90654044750437
labeled-data\uvfp8\img0489.png,516.6772805507746,207.04423407917386,513.3726333907058,195.47796901893292,505.11101549053365,186.3901893287436,493.54475043029265,173.9977624784854,479.5000000000001,159.95301204819282,,,,,506.7633390705681,206.21807228915668,496.8493975903615,200.43493975903618,481.97848537005177,189.69483648881243,472.89070567986244,179.7808950086059,461.32444061962144,169.86695352839934,448.93201376936327,158.3006884681584
labeled-data\uvfp8\img0512.png,,,,,,,,,,,,,,,,,,,,,416.71170395869194,403.6707401032702,414.2332185886404,395.4091222030981,410.10240963855426,383.84285714285716
labeled-data\uvfp8\img0530.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0613.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0637.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0658.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0663.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0825.png,,,,,,,457.1936316695354,212.00120481927712,443.14888123924277,197.13029259896734,434.06110154905343,178.95473321858867,,,,,,,444.80120481927725,216.95817555938038,435.7134251290879,201.26110154905336,423.32099827882973,178.12857142857143,,
labeled-data\uvfp8\img0837.png,441.4965576592083,253.30929432013772,439.01807228915675,239.26454388984513,432.40877796901907,226.87211703958695,424.9733218588641,215.30585197934596,416.71170395869194,200.43493975903618,,,,,429.1041308089501,254.96161790017214,418.3640275387264,245.8738382099828,405.97160068846824,231.8290877796902,397.7099827882961,221.9151462994837,383.66523235800344,211.17504302925994,372.92512908777974,197.13029259896734
labeled-data\uvfp8\img0961.png,488.58777969018945,270.65869191049916,485.2831325301206,254.96161790017214,477.02151462994846,244.2215146299484,467.10757314974194,233.48141135972463,458.0197934595526,221.9151462994837,,,,,475.369191049914,266.5278829604131,466.28141135972476,259.0924268502582,453.88898450946647,250.83080895008607,443.97504302925995,240.0907056798623,435.7134251290879,229.35060240963855,425.7994836488813,216.1320137693632
